Date,Open,High,Low,Close,Volume,Adj Close
2012-10-26,0.68,0.74,0.68,0.73,758500,0.73
2012-10-25,0.60,0.72,0.60,0.66,907500,0.66
2012-10-24,0.54,0.59,0.54,0.59,308200,0.59
2012-10-23,0.60,0.63,0.58,0.58,242900,0.58
2012-10-22,0.59,0.67,0.58,0.60,1099000,0.60
2012-10-19,0.47,0.58,0.47,0.58,877800,0.58
2012-10-18,0.43,0.50,0.41,0.46,503100,0.46
2012-10-17,0.37,0.41,0.37,0.41,220200,0.41
2012-10-16,0.37,0.37,0.36,0.37,132800,0.37
2012-10-15,0.37,0.37,0.36,0.37,24700,0.37
2012-10-12,0.35,0.38,0.35,0.36,131700,0.36
2012-10-11,0.35,0.37,0.34,0.35,119200,0.35
2012-10-10,0.37,0.37,0.34,0.35,130300,0.35
2012-10-09,0.38,0.39,0.36,0.37,261800,0.37
2012-10-08,0.37,0.39,0.36,0.38,323200,0.38
2012-10-05,0.27,0.34,0.27,0.34,607400,0.34
2012-10-04,0.27,0.28,0.26,0.27,58800,0.27
2012-10-03,0.28,0.28,0.27,0.27,85200,0.27
2012-10-02,0.25,0.27,0.25,0.27,70000,0.27
2012-10-01,0.28,0.28,0.25,0.26,43100,0.26
2012-09-28,0.28,0.28,0.26,0.28,33400,0.28
2012-09-27,0.28,0.28,0.26,0.27,16200,0.27
2012-09-26,0.27,0.28,0.27,0.27,43400,0.27
2012-09-25,0.27,0.29,0.27,0.28,66600,0.28
2012-09-24,0.29,0.29,0.28,0.28,62500,0.28
2012-09-21,0.27,0.29,0.27,0.29,74300,0.29
2012-09-20,0.25,0.31,0.25,0.28,150400,0.28
2012-09-19,0.29,0.29,0.25,0.25,50600,0.25
2012-09-18,0.25,0.27,0.24,0.27,57200,0.27
2012-09-17,0.26,0.27,0.25,0.26,32000,0.26
2012-09-14,0.26,0.27,0.25,0.26,128300,0.26
2012-09-13,0.27,0.28,0.25,0.25,169000,0.25
2012-09-12,0.27,0.28,0.25,0.27,252300,0.27
2012-09-11,0.25,0.26,0.24,0.25,110900,0.25
2012-09-10,0.22,0.25,0.22,0.24,104900,0.24
2012-09-07,0.22,0.23,0.21,0.23,98500,0.23
2012-09-06,0.22,0.23,0.21,0.22,53600,0.22
2012-09-05,0.22,0.23,0.21,0.22,156800,0.22
2012-09-04,0.22,0.23,0.22,0.22,54900,0.22
2012-09-03,0.22,0.23,0.22,0.23,35600,0.23
2012-08-31,0.24,0.24,0.21,0.23,76600,0.23
2012-08-30,0.25,0.25,0.23,0.23,16700,0.23
2012-08-29,0.24,0.25,0.24,0.24,6500,0.24
2012-08-28,0.23,0.25,0.23,0.25,6800,0.25
2012-08-27,0.25,0.25,0.24,0.25,13200,0.25
2012-08-24,0.24,0.25,0.24,0.25,8900,0.25
2012-08-23,0.25,0.25,0.24,0.24,5900,0.24
2012-08-22,0.24,0.25,0.23,0.24,56900,0.24
2012-08-21,0.23,0.24,0.23,0.24,55200,0.24
2012-08-20,0.22,0.24,0.22,0.23,32800,0.23
2012-08-17,0.23,0.23,0.22,0.23,39600,0.23
2012-08-16,0.22,0.24,0.22,0.23,16000,0.23
2012-08-15,0.23,0.23,0.23,0.23,000,0.23
2012-08-14,0.22,0.23,0.22,0.23,3700,0.23
2012-08-13,0.23,0.24,0.23,0.23,9800,0.23
2012-08-10,0.22,0.24,0.22,0.22,25500,0.22
2012-08-09,0.22,0.23,0.22,0.22,13000,0.22
2012-08-08,0.23,0.24,0.22,0.23,29300,0.23
2012-08-07,0.24,0.24,0.23,0.23,64300,0.23
2012-08-06,0.22,0.24,0.21,0.24,44300,0.24
2012-08-03,0.22,0.24,0.22,0.23,9500,0.23
2012-08-02,0.23,0.24,0.23,0.23,12700,0.23
2012-08-01,0.25,0.25,0.23,0.24,66300,0.24
2012-07-31,0.25,0.26,0.25,0.25,13400,0.25
2012-07-30,0.26,0.26,0.25,0.26,78200,0.26
2012-07-27,0.25,0.25,0.24,0.24,14000,0.24
2012-07-26,0.25,0.25,0.23,0.24,24000,0.24
2012-07-25,0.26,0.26,0.24,0.25,63100,0.25
2012-07-24,0.25,0.25,0.24,0.25,16600,0.25
2012-07-23,0.28,0.28,0.23,0.24,66900,0.24
2012-07-20,0.27,0.30,0.27,0.28,231800,0.28
2012-07-19,0.26,0.26,0.26,0.26,2200,0.26
2012-07-18,0.27,0.27,0.27,0.27,100,0.27
2012-07-17,0.25,0.27,0.25,0.26,31800,0.26
2012-07-16,0.27,0.29,0.26,0.27,24600,0.27
2012-07-13,0.26,0.26,0.24,0.26,17300,0.26
2012-07-12,0.24,0.26,0.24,0.26,36200,0.26
2012-07-11,0.24,0.25,0.24,0.24,16300,0.24
2012-07-10,0.26,0.26,0.24,0.24,16100,0.24
2012-07-09,0.25,0.27,0.25,0.26,15700,0.26
2012-07-06,0.27,0.28,0.26,0.27,23200,0.27
2012-07-05,0.27,0.28,0.26,0.27,25900,0.27
2012-07-04,0.25,0.28,0.25,0.27,74800,0.27
2012-07-03,0.25,0.26,0.25,0.25,23200,0.25
2012-07-02,0.26,0.26,0.25,0.26,45000,0.26
2012-06-29,0.24,0.28,0.24,0.27,72700,0.27
2012-06-28,0.24,0.24,0.24,0.24,4000,0.24
2012-06-27,0.24,0.24,0.24,0.24,19200,0.24
2012-06-26,0.24,0.24,0.23,0.23,39900,0.23
2012-06-25,0.28,0.28,0.23,0.24,19800,0.24
2012-06-22,0.28,0.29,0.27,0.28,31900,0.28
2012-06-21,0.27,0.28,0.25,0.28,56100,0.28
2012-06-20,0.28,0.30,0.26,0.28,108500,0.28
2012-06-19,0.29,0.29,0.27,0.28,147700,0.28
2012-06-18,0.28,0.31,0.28,0.29,106900,0.29
2012-06-15,0.26,0.27,0.24,0.26,151100,0.26
2012-06-14,0.19,0.26,0.19,0.26,184700,0.26
2012-06-13,0.19,0.21,0.19,0.20,30000,0.20
2012-06-12,0.20,0.20,0.19,0.19,46700,0.19
2012-06-11,0.20,0.21,0.19,0.20,62600,0.20
2012-06-08,0.20,0.22,0.19,0.19,15500,0.19
2012-06-07,0.18,0.20,0.18,0.19,18700,0.19
2012-06-06,0.19,0.20,0.19,0.20,52500,0.20
2012-06-05,0.21,0.21,0.19,0.19,24900,0.19
2012-06-04,0.20,0.20,0.20,0.20,000,0.20
2012-06-01,0.22,0.22,0.20,0.20,12700,0.20
2012-05-31,0.21,0.22,0.21,0.21,47600,0.21
2012-05-30,0.22,0.23,0.22,0.22,3500,0.22
2012-05-29,0.24,0.24,0.22,0.23,15200,0.23
2012-05-28,0.23,0.23,0.23,0.23,15000,0.23
2012-05-25,0.22,0.22,0.22,0.22,7600,0.22
2012-05-24,0.23,0.23,0.21,0.21,34800,0.21
2012-05-23,0.21,0.23,0.21,0.23,36300,0.23
2012-05-22,0.22,0.23,0.22,0.22,10400,0.22
2012-05-21,0.23,0.23,0.23,0.23,6000,0.23
2012-05-18,0.22,0.24,0.21,0.23,24200,0.23
2012-05-17,0.22,0.23,0.21,0.21,61300,0.21
2012-05-16,0.24,0.24,0.22,0.22,36500,0.22
2012-05-15,0.23,0.24,0.22,0.23,35700,0.23
2012-05-14,0.22,0.23,0.22,0.23,48700,0.23
2012-05-11,0.23,0.24,0.22,0.22,55000,0.22
2012-05-10,0.24,0.25,0.23,0.25,37500,0.25
2012-05-09,0.22,0.23,0.22,0.23,18400,0.23
2012-05-08,0.22,0.23,0.21,0.22,45700,0.22
2012-05-07,0.20,0.23,0.20,0.22,70300,0.22
2012-05-04,0.26,0.28,0.26,0.27,74700,0.27
2012-05-03,0.26,0.26,0.25,0.26,52700,0.26
2012-05-02,0.25,0.26,0.24,0.26,127300,0.26
2012-05-01,0.26,0.26,0.26,0.26,000,0.26
2012-04-30,0.27,0.27,0.25,0.26,16400,0.26
2012-04-27,0.27,0.28,0.26,0.27,45300,0.27
2012-04-26,0.28,0.29,0.27,0.27,70100,0.27
2012-04-25,0.30,0.30,0.26,0.28,241300,0.28
2012-04-24,0.29,0.34,0.29,0.29,304900,0.29
2012-04-23,0.25,0.29,0.25,0.28,315300,0.28
2012-04-20,0.22,0.23,0.22,0.22,11000,0.22
2012-04-19,0.23,0.23,0.21,0.22,64200,0.22
2012-04-18,0.23,0.23,0.23,0.23,9200,0.23
2012-04-17,0.24,0.25,0.23,0.23,28700,0.23
2012-04-16,0.23,0.23,0.23,0.23,000,0.23
2012-04-13,0.23,0.23,0.23,0.23,000,0.23
2012-04-12,0.24,0.24,0.22,0.23,33300,0.23
2012-04-11,0.28,0.28,0.24,0.24,55600,0.24
2012-04-10,0.20,0.28,0.20,0.27,73600,0.27
2012-04-09,0.21,0.21,0.21,0.21,000,0.21
2012-04-06,0.21,0.21,0.21,0.21,000,0.21
2012-04-05,0.20,0.22,0.20,0.21,58600,0.21
2012-04-04,0.20,0.22,0.20,0.21,9700,0.21
2012-04-03,0.21,0.22,0.21,0.21,40000,0.21
2012-04-02,0.24,0.24,0.21,0.21,27000,0.21
2012-03-30,0.25,0.25,0.22,0.22,50500,0.22
2012-03-29,0.24,0.24,0.22,0.23,56500,0.23
2012-03-28,0.23,0.25,0.22,0.24,77900,0.24
2012-03-27,0.26,0.26,0.23,0.23,50900,0.23
2012-03-26,0.25,0.26,0.25,0.26,17400,0.26
2012-03-23,0.27,0.28,0.26,0.26,11800,0.26
2012-03-22,0.28,0.28,0.26,0.27,7200,0.27
2012-03-21,0.28,0.28,0.27,0.27,34900,0.27
2012-03-20,0.30,0.30,0.28,0.28,19100,0.28
2012-03-19,0.27,0.29,0.27,0.29,38400,0.29
2012-03-16,0.28,0.28,0.26,0.26,22900,0.26
2012-03-15,0.27,0.27,0.26,0.26,25000,0.26
2012-03-14,0.28,0.28,0.26,0.27,60700,0.27
2012-03-13,0.28,0.29,0.26,0.27,49600,0.27
2012-03-12,0.29,0.30,0.28,0.28,39100,0.28
2012-03-09,0.33,0.34,0.31,0.31,66900,0.31
2012-03-08,0.33,0.33,0.32,0.32,145000,0.32
2012-03-07,0.33,0.33,0.32,0.32,57600,0.32
2012-03-06,0.30,0.33,0.30,0.32,137500,0.32
2012-03-05,0.29,0.31,0.29,0.30,37300,0.30
2012-03-02,0.34,0.34,0.30,0.31,76100,0.31
2012-03-01,0.33,0.33,0.30,0.31,59400,0.31
2012-02-29,0.31,0.32,0.28,0.32,61800,0.32
2012-02-28,0.35,0.35,0.29,0.30,53700,0.30
2012-02-27,0.34,0.34,0.34,0.34,000,0.34
2012-02-24,0.33,0.34,0.28,0.34,81100,0.34
2012-02-23,0.33,0.34,0.31,0.33,180100,0.33
2012-02-22,0.38,0.38,0.32,0.32,174000,0.32
2012-02-21,0.42,0.42,0.37,0.37,76900,0.37
2012-02-20,0.43,0.44,0.40,0.41,291200,0.41
2012-02-17,0.37,0.40,0.37,0.39,189800,0.39
2012-02-16,0.35,0.37,0.33,0.36,120900,0.36
2012-02-15,0.39,0.39,0.34,0.34,115000,0.34
2012-02-14,0.41,0.41,0.38,0.39,84500,0.39
2012-02-13,0.40,0.40,0.37,0.40,323100,0.40
2012-02-10,0.37,0.37,0.32,0.33,151100,0.33
2012-02-09,0.39,0.39,0.36,0.37,199500,0.37
2012-02-08,0.42,0.43,0.38,0.39,260600,0.39
2012-02-07,0.41,0.41,0.38,0.41,139300,0.41
2012-02-06,0.37,0.40,0.37,0.39,232700,0.39
2012-02-03,0.38,0.38,0.33,0.35,220200,0.35
2012-02-02,0.41,0.41,0.34,0.38,247100,0.38
2012-02-01,0.34,0.42,0.34,0.37,715700,0.37
2012-01-31,0.30,0.33,0.30,0.33,301900,0.33
2012-01-30,0.30,0.32,0.29,0.30,93800,0.30
2012-01-27,0.32,0.36,0.27,0.29,393700,0.29
2012-01-26,0.28,0.32,0.27,0.31,269700,0.31
2012-01-25,0.24,0.27,0.24,0.26,162400,0.26
2012-01-24,0.25,0.25,0.23,0.24,137600,0.24
2012-01-23,0.23,0.25,0.22,0.25,153500,0.25
2012-01-20,0.23,0.24,0.22,0.24,41000,0.24
2012-01-19,0.22,0.24,0.22,0.23,57000,0.23
2012-01-18,0.21,0.22,0.21,0.22,45800,0.22
2012-01-17,0.21,0.21,0.20,0.21,18200,0.21
2012-01-16,0.19,0.21,0.19,0.20,50700,0.20
2012-01-13,0.20,0.21,0.20,0.20,34500,0.20
2012-01-12,0.20,0.20,0.19,0.20,34900,0.20
2012-01-11,0.19,0.20,0.19,0.19,25900,0.19
2012-01-10,0.18,0.20,0.18,0.19,43900,0.19
2012-01-09,0.20,0.20,0.19,0.19,25300,0.19
2012-01-06,0.19,0.19,0.19,0.19,000,0.19
2012-01-05,0.20,0.20,0.19,0.19,39300,0.19
2012-01-04,0.20,0.21,0.19,0.20,32900,0.20
2012-01-03,0.21,0.21,0.20,0.20,25000,0.20
2012-01-02,0.21,0.22,0.21,0.21,55600,0.21
2011-12-30,0.21,0.21,0.20,0.21,28900,0.21
2011-12-29,0.21,0.21,0.20,0.20,12400,0.20
2011-12-28,0.20,0.21,0.20,0.21,96500,0.21
2011-12-27,0.21,0.21,0.20,0.20,34900,0.20
2011-12-26,0.20,0.20,0.20,0.20,000,0.20
2011-12-23,0.19,0.20,0.19,0.20,21300,0.20
2011-12-22,0.19,0.20,0.19,0.19,16700,0.19
2011-12-21,0.20,0.20,0.19,0.19,22300,0.19
2011-12-20,0.18,0.19,0.18,0.19,70500,0.19
2011-12-19,0.19,0.19,0.18,0.19,23800,0.19
2011-12-16,0.20,0.20,0.19,0.19,115300,0.19
2011-12-15,0.20,0.20,0.20,0.20,15700,0.20
2011-12-14,0.21,0.21,0.20,0.20,55700,0.20
2011-12-13,0.20,0.21,0.19,0.20,108200,0.20
2011-12-12,0.23,0.23,0.19,0.20,42300,0.20
2011-12-09,0.21,0.22,0.21,0.22,38300,0.22
2011-12-08,0.21,0.21,0.21,0.21,39200,0.21
2011-12-07,0.22,0.22,0.21,0.21,34700,0.21
2011-12-06,0.21,0.22,0.20,0.21,48500,0.21
2011-12-05,0.20,0.22,0.20,0.22,85800,0.22
2011-12-02,0.21,0.22,0.21,0.21,63700,0.21
2011-12-01,0.22,0.23,0.21,0.21,165500,0.21
2011-11-30,0.24,0.24,0.21,0.21,427900,0.21
2011-11-29,0.24,0.24,0.23,0.24,19500,0.24
2011-11-28,0.22,0.25,0.22,0.24,80100,0.24
2011-11-25,0.21,0.22,0.21,0.22,26200,0.22
2011-11-24,0.22,0.24,0.22,0.22,36600,0.22
2011-11-23,0.22,0.23,0.22,0.23,57800,0.23
2011-11-22,0.23,0.23,0.22,0.22,23900,0.22
2011-11-21,0.24,0.24,0.22,0.22,19000,0.22
2011-11-18,0.25,0.25,0.23,0.24,22300,0.24
2011-11-17,0.22,0.25,0.21,0.24,62300,0.24
2011-11-16,0.25,0.25,0.23,0.23,85800,0.23
2011-11-15,0.29,0.29,0.26,0.27,50600,0.27
2011-11-14,0.30,0.33,0.28,0.29,156300,0.29
2011-11-11,0.30,0.32,0.30,0.30,55100,0.30
2011-11-10,0.28,0.32,0.28,0.29,164600,0.29
2011-11-09,0.27,0.28,0.26,0.28,100300,0.28
2011-11-08,0.27,0.29,0.27,0.28,41100,0.28
2011-11-07,0.29,0.29,0.25,0.26,49600,0.26
2011-11-04,0.24,0.25,0.24,0.24,12600,0.24
2011-11-03,0.20,0.26,0.20,0.24,108700,0.24
2011-11-02,0.22,0.22,0.20,0.21,41200,0.21
2011-11-01,0.17,0.22,0.17,0.20,77900,0.20
2011-10-31,0.22,0.24,0.22,0.23,64200,0.23
2011-10-27,0.25,0.25,0.22,0.24,106600,0.24
2011-10-26,0.20,0.21,0.19,0.20,58100,0.20
2011-10-25,0.19,0.21,0.19,0.20,89000,0.20
2011-10-24,0.19,0.21,0.18,0.19,109300,0.19
2011-10-21,0.24,0.27,0.23,0.25,153200,0.25
2011-10-20,0.19,0.22,0.19,0.22,77600,0.22
2011-10-19,0.18,0.21,0.18,0.20,42900,0.20
2011-10-18,0.19,0.19,0.17,0.18,58600,0.18
2011-10-17,0.22,0.22,0.19,0.19,63300,0.19
2011-10-14,0.23,0.24,0.22,0.22,46700,0.22
2011-10-13,0.23,0.24,0.22,0.23,53800,0.23
2011-10-12,0.20,0.24,0.20,0.23,62200,0.23
2011-10-11,0.28,0.28,0.19,0.20,195500,0.20
2011-10-10,0.33,0.33,0.23,0.27,46400,0.27
2011-10-07,0.32,0.34,0.31,0.32,81000,0.32
2011-10-06,0.33,0.35,0.32,0.33,83100,0.33
2011-10-05,0.34,0.35,0.33,0.33,53000,0.33
2011-10-04,0.35,0.35,0.32,0.33,52700,0.33
2011-10-03,0.36,0.38,0.35,0.37,16200,0.37
2011-09-30,0.35,0.38,0.35,0.38,31500,0.38
2011-09-29,0.37,0.39,0.35,0.36,53600,0.36
2011-09-28,0.38,0.38,0.35,0.37,126800,0.37
2011-09-27,0.37,0.40,0.37,0.38,22700,0.38
2011-09-26,0.38,0.40,0.37,0.38,24900,0.38
2011-09-23,0.40,0.42,0.39,0.41,74000,0.41
2011-09-22,0.41,0.43,0.41,0.42,13800,0.42
2011-09-21,0.47,0.47,0.43,0.43,37500,0.43
2011-09-20,0.46,0.48,0.45,0.45,10800,0.45
2011-09-19,0.41,0.47,0.41,0.46,69800,0.46
2011-09-16,0.43,0.44,0.42,0.44,25900,0.44
2011-09-15,0.45,0.45,0.43,0.43,54600,0.43
2011-09-14,0.44,0.45,0.43,0.43,26100,0.43
2011-09-13,0.44,0.45,0.41,0.42,44500,0.42
2011-09-12,0.43,0.44,0.42,0.43,71700,0.43
2011-09-09,0.44,0.48,0.43,0.46,99400,0.46
2011-09-08,0.49,0.49,0.44,0.45,40100,0.45
2011-09-07,0.43,0.48,0.43,0.47,48500,0.47
2011-09-06,0.43,0.44,0.41,0.41,45400,0.41
2011-09-05,0.46,0.46,0.42,0.43,54800,0.43
2011-09-02,0.49,0.49,0.46,0.47,55700,0.47
2011-09-01,0.48,0.52,0.48,0.51,69400,0.51
2011-08-31,0.56,0.56,0.49,0.51,92700,0.51
2011-08-30,0.59,0.62,0.53,0.56,149400,0.56
2011-08-29,0.49,0.54,0.49,0.54,57400,0.54
2011-08-26,0.49,0.50,0.44,0.45,61200,0.45
2011-08-25,0.53,0.53,0.48,0.49,61500,0.49
2011-08-24,0.52,0.56,0.50,0.52,54200,0.52
2011-08-23,0.57,0.57,0.53,0.54,109500,0.54
2011-08-22,0.60,0.60,0.56,0.58,63800,0.58
2011-08-19,0.56,0.62,0.55,0.61,84300,0.61
2011-08-18,0.60,0.61,0.58,0.58,31200,0.58
2011-08-17,0.60,0.62,0.59,0.60,32500,0.60
2011-08-16,0.64,0.64,0.59,0.61,8400,0.61
2011-08-12,0.62,0.63,0.62,0.62,20100,0.62
2011-08-11,0.61,0.62,0.58,0.60,41000,0.60
2011-08-10,0.65,0.69,0.60,0.61,125200,0.61
