Date,Open,High,Low,Close,Volume,Adj Close
2013-02-22,0.17,0.17,0.17,0.17,000,0.17
2013-02-21,0.17,0.17,0.17,0.17,000,0.17
2013-02-20,0.17,0.17,0.17,0.17,000,0.17
2013-02-19,0.17,0.17,0.17,0.17,000,0.17
2013-02-18,0.17,0.17,0.17,0.17,000,0.17
2013-02-15,0.17,0.17,0.17,0.17,000,0.17
2013-02-14,0.17,0.17,0.17,0.17,000,0.17
2013-02-13,0.17,0.17,0.17,0.17,000,0.17
2013-02-12,0.17,0.17,0.17,0.17,000,0.17
2013-02-11,0.17,0.17,0.17,0.17,000,0.17
2013-02-08,0.17,0.17,0.17,0.17,000,0.17
2013-02-07,0.17,0.17,0.17,0.17,000,0.17
2013-02-06,0.17,0.17,0.17,0.17,000,0.17
2013-02-05,0.17,0.17,0.17,0.17,000,0.17
2013-02-04,0.17,0.17,0.17,0.17,000,0.17
2013-02-01,0.17,0.17,0.17,0.17,000,0.17
2013-01-31,0.17,0.17,0.17,0.17,000,0.17
2013-01-30,0.17,0.17,0.17,0.17,000,0.17
2013-01-29,0.17,0.17,0.17,0.17,000,0.17
2013-01-28,0.17,0.17,0.17,0.17,000,0.17
2013-01-25,0.17,0.17,0.17,0.17,000,0.17
2013-01-24,0.17,0.17,0.17,0.17,000,0.17
2013-01-23,0.17,0.17,0.17,0.17,000,0.17
2013-01-22,0.17,0.17,0.17,0.17,000,0.17
2013-01-21,0.17,0.17,0.17,0.17,000,0.17
2013-01-18,0.17,0.17,0.17,0.17,000,0.17
2013-01-17,0.17,0.17,0.17,0.17,000,0.17
2013-01-16,0.17,0.17,0.17,0.17,000,0.17
2013-01-15,0.17,0.17,0.17,0.17,000,0.17
2013-01-14,0.17,0.17,0.17,0.17,000,0.17
2013-01-11,0.17,0.17,0.17,0.17,000,0.17
2013-01-10,0.17,0.17,0.17,0.17,000,0.17
2013-01-09,0.17,0.17,0.17,0.17,000,0.17
2013-01-08,0.17,0.17,0.17,0.17,000,0.17
2013-01-07,0.17,0.17,0.17,0.17,000,0.17
2013-01-04,0.17,0.17,0.17,0.17,000,0.17
2013-01-03,0.17,0.17,0.17,0.17,000,0.17
2013-01-02,0.17,0.17,0.17,0.17,000,0.17
2013-01-01,0.17,0.17,0.17,0.17,000,0.17
2012-12-31,0.17,0.17,0.17,0.17,000,0.17
2012-12-28,0.17,0.17,0.17,0.17,000,0.17
2012-12-27,0.17,0.17,0.17,0.17,000,0.17
2012-12-26,0.17,0.17,0.17,0.17,000,0.17
2012-12-25,0.17,0.17,0.17,0.17,000,0.17
2012-12-24,0.17,0.17,0.17,0.17,000,0.17
2012-12-21,0.17,0.17,0.17,0.17,000,0.17
2012-12-20,0.17,0.17,0.17,0.17,000,0.17
2012-12-19,0.17,0.17,0.17,0.17,000,0.17
2012-12-18,0.17,0.17,0.17,0.17,000,0.17
2012-12-17,0.17,0.17,0.17,0.17,000,0.17
2012-12-14,0.17,0.17,0.17,0.17,000,0.17
2012-12-13,0.17,0.17,0.17,0.17,000,0.17
2012-12-12,0.17,0.17,0.17,0.17,000,0.17
2012-12-11,0.17,0.17,0.17,0.17,000,0.17
2012-12-10,0.17,0.17,0.17,0.17,000,0.17
2012-12-07,0.17,0.17,0.17,0.17,000,0.17
2012-12-06,0.17,0.17,0.17,0.17,000,0.17
2012-12-05,0.17,0.17,0.17,0.17,000,0.17
2012-12-04,0.17,0.17,0.17,0.17,000,0.17
2012-12-03,0.17,0.17,0.17,0.17,000,0.17
2012-11-30,0.17,0.17,0.17,0.17,000,0.17
2012-11-29,0.17,0.17,0.17,0.17,000,0.17
2012-11-28,0.17,0.17,0.17,0.17,000,0.17
2012-11-27,0.17,0.17,0.17,0.17,000,0.17
2012-11-26,0.17,0.17,0.17,0.17,000,0.17
2012-11-23,0.17,0.17,0.17,0.17,000,0.17
2012-11-22,0.17,0.17,0.17,0.17,000,0.17
2012-11-21,0.17,0.17,0.17,0.17,000,0.17
2012-11-20,0.17,0.17,0.17,0.17,000,0.17
2012-11-19,0.17,0.17,0.17,0.17,000,0.17
2012-11-16,0.17,0.17,0.17,0.17,000,0.17
2012-11-15,0.17,0.17,0.17,0.17,000,0.17
2012-11-14,0.17,0.17,0.17,0.17,000,0.17
2012-11-13,0.17,0.17,0.17,0.17,000,0.17
2012-11-12,0.17,0.17,0.17,0.17,000,0.17
2012-11-09,0.17,0.17,0.17,0.17,000,0.17
2012-11-08,0.17,0.17,0.17,0.17,000,0.17
2012-11-07,0.17,0.17,0.17,0.17,000,0.17
2012-11-06,0.17,0.17,0.17,0.17,000,0.17
2012-11-05,0.17,0.17,0.17,0.17,000,0.17
2012-11-02,0.17,0.17,0.17,0.17,000,0.17
2012-11-01,0.17,0.17,0.17,0.17,000,0.17
2012-10-31,0.17,0.17,0.17,0.17,000,0.17
2012-10-30,0.17,0.17,0.17,0.17,000,0.17
2012-10-29,0.17,0.17,0.17,0.17,000,0.17
2012-10-26,0.17,0.17,0.17,0.17,000,0.17
2012-10-25,0.17,0.17,0.17,0.17,000,0.17
2012-10-24,0.17,0.17,0.17,0.17,000,0.17
2012-10-23,0.17,0.17,0.17,0.17,000,0.17
2012-10-22,0.17,0.17,0.17,0.17,000,0.17
2012-10-19,0.17,0.17,0.17,0.17,000,0.17
2012-10-18,0.17,0.17,0.17,0.17,000,0.17
2012-10-17,0.17,0.17,0.17,0.17,000,0.17
2012-10-16,0.17,0.17,0.17,0.17,000,0.17
2012-10-15,0.17,0.17,0.17,0.17,000,0.17
2012-10-12,0.17,0.17,0.17,0.17,000,0.17
2012-10-11,0.17,0.17,0.17,0.17,000,0.17
2012-10-10,0.17,0.17,0.17,0.17,000,0.17
2012-10-09,0.17,0.17,0.17,0.17,000,0.17
2012-10-08,0.17,0.17,0.17,0.17,000,0.17
2012-10-05,0.17,0.17,0.17,0.17,000,0.17
2012-10-04,0.17,0.17,0.17,0.17,000,0.17
2012-10-03,0.17,0.17,0.17,0.17,000,0.17
2012-10-02,0.17,0.17,0.17,0.17,000,0.17
2012-10-01,0.17,0.17,0.17,0.17,000,0.17
2012-09-28,0.17,0.17,0.17,0.17,000,0.17
2012-09-27,0.17,0.17,0.17,0.17,000,0.17
2012-09-26,0.17,0.17,0.17,0.17,000,0.17
2012-09-25,0.17,0.17,0.17,0.17,000,0.17
2012-09-24,0.17,0.17,0.17,0.17,000,0.17
2012-09-21,0.17,0.17,0.17,0.17,000,0.17
2012-09-20,0.17,0.17,0.17,0.17,000,0.17
2012-09-19,0.17,0.17,0.17,0.17,000,0.17
2012-09-18,0.17,0.17,0.17,0.17,000,0.17
2012-09-17,0.17,0.17,0.17,0.17,000,0.17
2012-09-14,0.17,0.17,0.17,0.17,000,0.17
2012-09-13,0.17,0.17,0.17,0.17,000,0.17
2012-09-12,0.17,0.17,0.17,0.17,000,0.17
2012-09-11,0.17,0.17,0.17,0.17,000,0.17
2012-09-10,0.17,0.17,0.17,0.17,000,0.17
2012-09-07,0.17,0.17,0.17,0.17,000,0.17
2012-09-06,0.17,0.17,0.17,0.17,000,0.17
2012-09-05,0.17,0.17,0.17,0.17,000,0.17
2012-09-04,0.17,0.17,0.17,0.17,000,0.17
2012-09-03,0.17,0.17,0.17,0.17,000,0.17
2012-08-31,0.17,0.17,0.17,0.17,000,0.17
2012-08-30,0.17,0.17,0.17,0.17,1240600,0.17
2012-08-29,0.23,0.24,0.23,0.24,865800,0.24
2012-08-28,0.25,0.25,0.23,0.23,608500,0.23
2012-08-27,0.24,0.25,0.24,0.24,701400,0.24
2012-08-24,0.24,0.25,0.24,0.24,479000,0.24
2012-08-23,0.25,0.25,0.24,0.24,1098400,0.24
2012-08-22,0.24,0.25,0.24,0.25,978100,0.25
2012-08-21,0.23,0.24,0.23,0.24,550400,0.24
2012-08-20,0.24,0.24,0.23,0.23,570800,0.23
2012-08-17,0.25,0.25,0.24,0.24,581000,0.24
2012-08-16,0.23,0.25,0.23,0.25,642900,0.25
2012-08-15,0.23,0.23,0.23,0.23,000,0.23
2012-08-14,0.22,0.23,0.21,0.23,789400,0.23
2012-08-13,0.23,0.23,0.22,0.22,965900,0.22
2012-08-10,0.23,0.25,0.23,0.23,669800,0.23
2012-08-09,0.25,0.25,0.24,0.24,624700,0.24
2012-08-08,0.24,0.25,0.23,0.25,2133200,0.25
2012-08-07,0.23,0.24,0.22,0.24,2829300,0.24
2012-08-06,0.25,0.25,0.20,0.22,4625600,0.22
2012-08-03,0.26,0.26,0.25,0.25,1289200,0.25
2012-08-02,0.26,0.27,0.24,0.25,2466900,0.25
2012-08-01,0.30,0.30,0.23,0.25,8083800,0.25
2012-07-31,0.39,0.39,0.27,0.28,4195800,0.28
2012-07-30,0.40,0.40,0.38,0.39,661600,0.39
2012-07-27,0.36,0.37,0.36,0.37,314500,0.37
2012-07-26,0.37,0.37,0.35,0.36,298900,0.36
2012-07-25,0.36,0.38,0.36,0.37,384200,0.37
2012-07-24,0.36,0.37,0.35,0.36,327900,0.36
2012-07-23,0.39,0.39,0.34,0.36,862000,0.36
2012-07-20,0.38,0.41,0.38,0.40,431000,0.40
2012-07-19,0.40,0.40,0.39,0.39,239500,0.39
2012-07-18,0.39,0.40,0.38,0.39,275000,0.39
2012-07-17,0.38,0.40,0.37,0.38,369600,0.38
2012-07-16,0.37,0.42,0.37,0.38,940500,0.38
2012-07-13,0.36,0.36,0.35,0.35,194400,0.35
2012-07-12,0.35,0.36,0.33,0.35,533800,0.35
2012-07-11,0.35,0.36,0.32,0.34,459900,0.34
2012-07-10,0.38,0.39,0.35,0.35,433100,0.35
2012-07-09,0.37,0.40,0.36,0.38,379500,0.38
2012-07-06,0.36,0.38,0.35,0.37,510500,0.37
2012-07-05,0.38,0.40,0.35,0.36,822800,0.36
2012-07-04,0.35,0.39,0.35,0.38,518600,0.38
2012-07-03,0.36,0.37,0.35,0.35,586500,0.35
2012-07-02,0.39,0.41,0.35,0.36,1208200,0.36
2012-06-29,0.38,0.41,0.38,0.38,1319600,0.38
2012-06-28,0.37,0.38,0.34,0.35,752600,0.35
2012-06-27,0.38,0.40,0.37,0.37,725500,0.37
2012-06-26,0.35,0.38,0.32,0.38,888000,0.38
2012-06-25,0.44,0.44,0.35,0.35,728600,0.35
2012-06-22,0.44,0.46,0.41,0.44,389700,0.44
2012-06-21,0.46,0.47,0.42,0.44,1221000,0.44
2012-06-20,0.54,0.56,0.44,0.46,1381400,0.46
2012-06-19,0.55,0.55,0.48,0.52,1141800,0.52
2012-06-18,0.60,0.60,0.50,0.54,2400000,0.54
2012-06-15,0.40,0.48,0.37,0.48,1789300,0.48
2012-06-14,0.31,0.38,0.31,0.37,1208700,0.37
2012-06-13,0.27,0.29,0.25,0.29,300200,0.29
2012-06-12,0.26,0.26,0.23,0.25,307800,0.25
2012-06-11,0.27,0.28,0.25,0.26,420800,0.26
2012-06-08,0.23,0.26,0.23,0.25,248900,0.25
2012-06-07,0.22,0.24,0.22,0.23,404700,0.23
2012-06-06,0.20,0.22,0.20,0.22,579400,0.22
2012-06-05,0.23,0.24,0.20,0.20,869600,0.20
2012-06-04,0.23,0.23,0.23,0.23,000,0.23
2012-06-01,0.26,0.26,0.22,0.23,712000,0.23
2012-05-31,0.28,0.29,0.25,0.25,2528700,0.25
2012-05-30,0.30,0.30,0.27,0.28,436600,0.28
2012-05-29,0.32,0.33,0.30,0.30,416300,0.30
2012-05-28,0.29,0.32,0.29,0.31,281300,0.31
2012-05-25,0.32,0.32,0.29,0.29,562700,0.29
2012-05-24,0.33,0.33,0.31,0.31,265400,0.31
2012-05-23,0.32,0.33,0.31,0.33,239000,0.33
2012-05-22,0.32,0.33,0.32,0.32,163100,0.32
2012-05-21,0.32,0.34,0.32,0.32,180000,0.32
2012-05-18,0.31,0.34,0.31,0.32,278100,0.32
2012-05-17,0.34,0.34,0.32,0.32,235200,0.32
2012-05-16,0.33,0.34,0.31,0.33,354900,0.33
2012-05-15,0.35,0.36,0.30,0.33,660300,0.33
2012-05-14,0.33,0.35,0.30,0.34,314500,0.34
2012-05-11,0.37,0.37,0.33,0.34,459400,0.34
2012-05-10,0.34,0.38,0.34,0.37,533500,0.37
2012-05-09,0.32,0.35,0.31,0.34,418800,0.34
2012-05-08,0.32,0.33,0.30,0.32,394000,0.32
2012-05-07,0.30,0.33,0.29,0.31,480500,0.31
2012-05-04,0.35,0.40,0.34,0.38,332100,0.38
2012-05-03,0.36,0.37,0.34,0.35,349700,0.35
2012-05-02,0.40,0.41,0.36,0.36,410600,0.36
2012-05-01,0.40,0.40,0.40,0.40,000,0.40
2012-04-30,0.38,0.40,0.38,0.40,157400,0.40
2012-04-27,0.35,0.38,0.35,0.38,119700,0.38
2012-04-26,0.38,0.38,0.36,0.36,198400,0.36
2012-04-25,0.34,0.36,0.33,0.36,385400,0.36
2012-04-24,0.35,0.36,0.34,0.34,606600,0.34
2012-04-23,0.37,0.37,0.35,0.35,819700,0.35
2012-04-20,0.39,0.40,0.37,0.37,727600,0.37
2012-04-19,0.41,0.42,0.39,0.39,529100,0.39
2012-04-18,0.44,0.45,0.41,0.41,870700,0.41
2012-04-17,0.43,0.47,0.42,0.44,789400,0.44
2012-04-16,0.42,0.42,0.42,0.42,000,0.42
2012-04-13,0.42,0.42,0.42,0.42,000,0.42
2012-04-12,0.44,0.46,0.40,0.42,580000,0.42
2012-04-11,0.51,0.52,0.44,0.44,1414000,0.44
2012-04-10,0.41,0.52,0.40,0.50,2004400,0.50
2012-04-09,0.40,0.40,0.40,0.40,000,0.40
2012-04-06,0.40,0.40,0.40,0.40,000,0.40
2012-04-05,0.39,0.41,0.38,0.40,618900,0.40
2012-04-04,0.38,0.40,0.37,0.39,548400,0.39
2012-04-03,0.39,0.41,0.37,0.38,732300,0.38
2012-04-02,0.42,0.42,0.38,0.38,639400,0.38
2012-03-30,0.43,0.44,0.41,0.42,409700,0.42
2012-03-29,0.44,0.45,0.41,0.43,588100,0.43
2012-03-28,0.43,0.47,0.40,0.44,1153200,0.44
2012-03-27,0.49,0.50,0.42,0.43,979700,0.43
2012-03-26,0.53,0.54,0.48,0.49,696200,0.49
2012-03-23,0.55,0.56,0.53,0.53,380700,0.53
2012-03-22,0.56,0.57,0.55,0.55,212900,0.55
2012-03-21,0.57,0.58,0.55,0.56,388500,0.56
2012-03-20,0.60,0.61,0.57,0.57,557500,0.57
2012-03-19,0.56,0.59,0.56,0.59,885700,0.59
2012-03-16,0.62,0.62,0.55,0.55,1417000,0.55
2012-03-15,0.65,0.66,0.59,0.60,995000,0.60
2012-03-14,0.74,0.74,0.65,0.65,663100,0.65
2012-03-13,0.70,0.73,0.67,0.68,1035600,0.68
2012-03-12,0.75,0.77,0.71,0.71,671300,0.71
2012-03-09,0.87,0.88,0.78,0.81,1614500,0.81
2012-03-08,0.87,0.88,0.83,0.86,899500,0.86
2012-03-07,0.85,0.90,0.84,0.84,675500,0.84
2012-03-06,0.75,0.88,0.75,0.86,836100,0.86
2012-03-05,0.78,0.78,0.75,0.75,177900,0.75
2012-03-02,0.80,0.81,0.77,0.78,337500,0.78
2012-03-01,0.81,0.82,0.76,0.78,780900,0.78
2012-02-29,0.73,0.80,0.68,0.80,949100,0.80
2012-02-28,0.80,0.82,0.71,0.73,555800,0.73
2012-02-27,0.80,0.80,0.80,0.80,000,0.80
2012-02-24,0.82,0.83,0.75,0.80,677600,0.80
2012-02-23,0.72,0.81,0.65,0.79,1301700,0.79
2012-02-22,0.88,0.89,0.72,0.72,1267500,0.72
2012-02-21,1.06,1.06,0.88,0.88,1344800,0.88
2012-02-20,1.00,1.04,0.96,0.99,1269600,0.99
2012-02-17,0.90,0.93,0.87,0.92,921700,0.92
2012-02-16,0.75,0.83,0.72,0.79,729000,0.79
2012-02-15,0.89,0.89,0.75,0.77,726500,0.77
2012-02-14,0.92,0.95,0.87,0.89,648900,0.89
2012-02-13,0.85,0.92,0.85,0.92,1003200,0.92
2012-02-10,0.74,0.77,0.71,0.75,839400,0.75
2012-02-09,0.80,0.83,0.73,0.80,898800,0.80
2012-02-08,0.85,0.87,0.77,0.81,1507000,0.81
2012-02-07,0.78,0.81,0.73,0.80,955900,0.80
2012-02-06,0.68,0.72,0.67,0.72,929700,0.72
2012-02-03,0.73,0.76,0.62,0.62,1105800,0.62
2012-02-02,0.82,0.82,0.70,0.77,1178400,0.77
2012-02-01,0.80,0.92,0.72,0.78,3297400,0.78
2012-01-31,0.70,0.79,0.68,0.79,2406000,0.79
2012-01-30,0.66,0.72,0.64,0.69,875000,0.69
2012-01-27,0.67,0.80,0.60,0.66,2632000,0.66
2012-01-26,0.57,0.69,0.56,0.67,2170800,0.67
2012-01-25,0.48,0.56,0.48,0.55,549900,0.55
2012-01-24,0.51,0.54,0.49,0.49,860100,0.49
2012-01-23,0.48,0.53,0.46,0.53,813900,0.53
2012-01-20,0.47,0.50,0.45,0.48,590500,0.48
2012-01-19,0.43,0.50,0.42,0.46,690900,0.46
2012-01-18,0.40,0.43,0.39,0.42,508600,0.42
2012-01-17,0.38,0.40,0.38,0.40,180600,0.40
2012-01-16,0.35,0.38,0.35,0.38,145100,0.38
2012-01-13,0.38,0.40,0.38,0.38,281600,0.38
2012-01-12,0.35,0.38,0.35,0.38,245900,0.38
2012-01-11,0.34,0.36,0.33,0.35,225300,0.35
2012-01-10,0.35,0.36,0.34,0.34,286300,0.34
2012-01-09,0.35,0.37,0.34,0.35,182700,0.35
2012-01-06,0.37,0.37,0.37,0.37,000,0.37
2012-01-05,0.37,0.37,0.35,0.37,255900,0.37
2012-01-04,0.37,0.38,0.36,0.36,214400,0.36
2012-01-03,0.40,0.40,0.37,0.37,161000,0.37
2012-01-02,0.41,0.41,0.40,0.40,79100,0.40
2011-12-30,0.40,0.41,0.40,0.40,165200,0.40
2011-12-29,0.40,0.41,0.40,0.40,179500,0.40
2011-12-28,0.41,0.44,0.40,0.40,383600,0.40
2011-12-27,0.40,0.43,0.39,0.42,421000,0.42
2011-12-26,0.38,0.38,0.38,0.38,000,0.38
2011-12-23,0.39,0.39,0.38,0.38,207600,0.38
2011-12-22,0.39,0.40,0.38,0.38,103000,0.38
2011-12-21,0.38,0.40,0.38,0.39,236400,0.39
2011-12-20,0.37,0.39,0.37,0.38,143700,0.38
2011-12-19,0.40,0.41,0.37,0.37,303000,0.37
2011-12-16,0.42,0.44,0.39,0.41,507300,0.41
2011-12-15,0.41,0.42,0.39,0.42,339800,0.42
2011-12-14,0.43,0.44,0.40,0.40,308800,0.40
2011-12-13,0.44,0.44,0.42,0.43,353800,0.43
2011-12-12,0.44,0.49,0.44,0.44,740400,0.44
2011-12-09,0.49,0.52,0.49,0.50,214600,0.50
2011-12-08,0.53,0.55,0.50,0.50,305000,0.50
2011-12-07,0.57,0.57,0.53,0.54,198200,0.54
2011-12-06,0.56,0.57,0.55,0.55,254200,0.55
2011-12-05,0.57,0.58,0.57,0.57,284700,0.57
2011-12-02,0.58,0.58,0.55,0.56,299400,0.56
2011-12-01,0.58,0.58,0.56,0.57,342600,0.57
2011-11-30,0.53,0.58,0.53,0.56,805000,0.56
2011-11-29,0.58,0.59,0.54,0.57,469600,0.57
2011-11-28,0.56,0.58,0.56,0.58,520200,0.58
2011-11-25,0.53,0.54,0.51,0.54,371100,0.54
2011-11-24,0.55,0.57,0.52,0.52,555600,0.52
2011-11-23,0.49,0.52,0.49,0.52,358500,0.52
2011-11-22,0.47,0.52,0.47,0.49,475600,0.49
2011-11-21,0.50,0.50,0.46,0.47,434700,0.47
2011-11-18,0.54,0.55,0.50,0.50,896500,0.50
2011-11-17,0.49,0.55,0.47,0.55,732200,0.55
2011-11-16,0.45,0.49,0.43,0.48,819200,0.48
2011-11-15,0.64,0.64,0.50,0.50,1490900,0.50
2011-11-14,0.64,0.65,0.61,0.64,1002400,0.64
2011-11-11,0.62,0.62,0.55,0.60,1121900,0.60
2011-11-10,0.55,0.60,0.49,0.53,1234000,0.53
2011-11-09,0.49,0.53,0.47,0.49,957800,0.49
2011-11-08,0.45,0.50,0.44,0.50,1320100,0.50
2011-11-07,0.44,0.47,0.43,0.44,1119800,0.44
2011-11-04,0.39,0.41,0.37,0.40,627500,0.40
2011-11-03,0.32,0.40,0.30,0.37,1109700,0.37
2011-11-02,0.32,0.32,0.31,0.32,793800,0.32
2011-11-01,0.27,0.31,0.27,0.30,1370900,0.30
2011-10-31,0.40,0.40,0.36,0.36,612000,0.36
2011-10-27,0.46,0.48,0.41,0.42,1431700,0.42
2011-10-26,0.35,0.40,0.35,0.38,750900,0.38
2011-10-25,0.33,0.39,0.33,0.35,999900,0.35
2011-10-24,0.41,0.41,0.33,0.33,1388600,0.33
2011-10-21,0.38,0.46,0.37,0.45,1341800,0.45
2011-10-20,0.33,0.37,0.32,0.37,528400,0.37
2011-10-19,0.34,0.35,0.32,0.33,571400,0.33
2011-10-18,0.33,0.34,0.31,0.33,395600,0.33
2011-10-17,0.38,0.38,0.34,0.34,703800,0.34
2011-10-14,0.37,0.39,0.35,0.38,889800,0.38
2011-10-13,0.39,0.39,0.36,0.37,1412500,0.37
2011-10-12,0.32,0.40,0.31,0.38,2378200,0.38
2011-10-11,0.50,0.51,0.35,0.36,2178000,0.36
2011-10-10,0.59,0.59,0.49,0.50,1130800,0.50
2011-10-07,0.63,0.64,0.59,0.61,434600,0.61
2011-10-06,0.64,0.66,0.61,0.61,690100,0.61
2011-10-05,0.63,0.66,0.61,0.61,620200,0.61
2011-10-04,0.67,0.68,0.61,0.61,1080100,0.61
2011-10-03,0.75,0.76,0.72,0.72,540300,0.72
2011-09-30,0.77,0.82,0.76,0.77,398000,0.77
2011-09-29,0.79,0.82,0.78,0.78,437700,0.78
2011-09-28,0.78,0.81,0.74,0.80,885500,0.80
2011-09-27,0.82,0.83,0.74,0.76,1269000,0.76
2011-09-26,0.89,0.91,0.79,0.79,868700,0.79
2011-09-23,1.00,1.02,0.91,0.92,1082200,0.92
2011-09-22,1.03,1.05,1.02,1.03,389600,1.03
2011-09-21,1.05,1.09,1.05,1.05,320200,1.05
2011-09-20,1.09,1.10,1.05,1.05,326900,1.05
2011-09-19,1.03,1.08,1.03,1.07,417500,1.07
2011-09-16,1.05,1.11,1.04,1.11,608700,1.11
2011-09-15,1.13,1.13,1.00,1.04,1380600,1.04
2011-09-14,1.10,1.13,1.08,1.09,1049000,1.09
2011-09-13,1.07,1.14,1.04,1.07,876900,1.07
2011-09-12,1.07,1.10,1.04,1.07,744900,1.07
2011-09-09,1.10,1.19,1.05,1.12,1215100,1.12
2011-09-08,1.20,1.22,1.10,1.10,776200,1.10
2011-09-07,1.09,1.23,1.09,1.23,1050600,1.23
2011-09-06,1.05,1.09,1.01,1.04,587200,1.04
2011-09-05,1.13,1.13,1.05,1.05,476600,1.05
2011-09-02,1.19,1.24,1.15,1.15,726700,1.15
2011-09-01,1.20,1.35,1.15,1.28,836700,1.28
2011-08-31,1.42,1.42,1.22,1.30,828300,1.30
2011-08-30,1.51,1.53,1.32,1.42,2021400,1.42
2011-08-29,1.30,1.36,1.27,1.36,860000,1.36
2011-08-26,1.11,1.12,1.02,1.05,1301100,1.05
2011-08-25,1.23,1.25,1.11,1.13,1037900,1.13
2011-08-24,1.34,1.38,1.20,1.21,1276200,1.21
2011-08-23,1.47,1.50,1.34,1.34,903700,1.34
2011-08-22,1.56,1.60,1.46,1.49,671600,1.49
2011-08-19,1.54,1.58,1.48,1.55,1123000,1.55
2011-08-18,1.73,1.75,1.59,1.59,484700,1.59
2011-08-17,1.74,1.83,1.73,1.75,288100,1.75
2011-08-16,1.83,1.83,1.73,1.78,248700,1.78
2011-08-12,1.85,1.87,1.80,1.82,251500,1.82
2011-08-11,1.85,1.92,1.79,1.80,402100,1.80
2011-08-10,2.04,2.09,1.84,1.84,495500,1.84
2011-08-09,1.92,1.99,1.76,1.98,610800,1.98
2011-08-08,2.07,2.09,1.89,1.89,621700,1.89
2011-08-05,2.04,2.14,2.01,2.07,541000,2.07
2011-08-04,2.32,2.32,2.17,2.17,415100,2.17
