Date,Open,High,Low,Close,Volume,Adj Close
2012-08-24,0.33,0.33,0.33,0.33,000,0.33
2012-08-23,0.33,0.33,0.33,0.33,000,0.33
2012-08-22,0.33,0.33,0.33,0.33,000,0.33
2012-08-21,0.33,0.33,0.33,0.33,000,0.33
2012-08-20,0.33,0.33,0.33,0.33,000,0.33
2012-08-17,0.33,0.33,0.33,0.33,000,0.33
2012-08-16,0.33,0.33,0.33,0.33,000,0.33
2012-08-15,0.33,0.33,0.33,0.33,000,0.33
2012-08-14,0.33,0.33,0.33,0.33,000,0.33
2012-08-13,0.33,0.33,0.33,0.33,000,0.33
2012-08-10,0.33,0.33,0.33,0.33,000,0.33
2012-08-09,0.33,0.33,0.33,0.33,000,0.33
2012-08-08,0.33,0.33,0.33,0.33,000,0.33
2012-08-07,0.33,0.33,0.33,0.33,000,0.33
2012-08-06,0.33,0.33,0.33,0.33,000,0.33
2012-08-03,0.33,0.33,0.33,0.33,000,0.33
2012-08-02,0.33,0.33,0.33,0.33,000,0.33
2012-08-01,0.33,0.33,0.33,0.33,000,0.33
2012-07-31,0.33,0.33,0.33,0.33,000,0.33
2012-07-30,0.33,0.33,0.33,0.33,000,0.33
2012-07-27,0.33,0.33,0.33,0.33,000,0.33
2012-07-26,0.33,0.33,0.33,0.33,000,0.33
2012-07-25,0.33,0.33,0.33,0.33,000,0.33
2012-07-24,0.33,0.33,0.33,0.33,000,0.33
2012-07-23,0.33,0.33,0.33,0.33,000,0.33
2012-07-20,0.33,0.33,0.33,0.33,000,0.33
2012-07-19,0.33,0.33,0.33,0.33,000,0.33
2012-07-18,0.33,0.33,0.33,0.33,000,0.33
2012-07-17,0.33,0.33,0.33,0.33,000,0.33
2012-07-16,0.33,0.33,0.33,0.33,000,0.33
2012-07-13,0.33,0.33,0.33,0.33,000,0.33
2012-07-12,0.33,0.33,0.33,0.33,000,0.33
2012-07-11,0.33,0.33,0.33,0.33,000,0.33
2012-07-10,0.33,0.33,0.33,0.33,000,0.33
2012-07-09,0.33,0.33,0.33,0.33,000,0.33
2012-07-06,0.33,0.33,0.33,0.33,000,0.33
2012-07-05,0.33,0.33,0.33,0.33,000,0.33
2012-07-04,0.33,0.33,0.33,0.33,000,0.33
2012-07-03,0.33,0.33,0.33,0.33,000,0.33
2012-07-02,0.33,0.33,0.33,0.33,000,0.33
2012-06-29,0.33,0.33,0.33,0.33,000,0.33
2012-06-28,0.30,0.33,0.30,0.33,100,0.33
2012-06-27,0.28,0.28,0.28,0.28,000,0.28
2012-06-26,0.25,0.25,0.25,0.25,000,0.25
2012-06-25,0.25,0.25,0.25,0.25,000,0.25
2012-06-22,0.25,0.25,0.25,0.25,000,0.25
2012-06-21,0.25,0.25,0.25,0.25,000,0.25
2012-06-20,0.25,0.25,0.25,0.25,000,0.25
2012-06-19,0.25,0.25,0.25,0.25,000,0.25
2012-06-18,0.25,0.25,0.25,0.25,000,0.25
2012-06-15,0.25,0.25,0.25,0.25,000,0.25
2012-06-14,0.25,0.25,0.25,0.25,000,0.25
2012-06-13,0.25,0.25,0.25,0.25,000,0.25
2012-06-12,0.25,0.25,0.25,0.25,000,0.25
2012-06-11,0.25,0.25,0.25,0.25,000,0.25
2012-06-08,0.25,0.25,0.25,0.25,000,0.25
2012-06-07,0.25,0.25,0.25,0.25,000,0.25
2012-06-06,0.25,0.25,0.25,0.25,000,0.25
2012-06-05,0.25,0.25,0.25,0.25,000,0.25
2012-06-04,0.25,0.25,0.25,0.25,000,0.25
2012-06-01,0.25,0.25,0.25,0.25,000,0.25
2012-05-31,0.25,0.25,0.25,0.25,000,0.25
2012-05-30,0.25,0.25,0.25,0.25,000,0.25
2012-05-29,0.25,0.25,0.25,0.25,000,0.25
2012-05-28,0.25,0.25,0.25,0.25,000,0.25
2012-05-25,0.25,0.25,0.25,0.25,000,0.25
2012-05-24,0.25,0.25,0.25,0.25,000,0.25
2012-05-23,0.25,0.25,0.25,0.25,000,0.25
2012-05-22,0.25,0.25,0.25,0.25,000,0.25
2012-05-21,0.25,0.25,0.25,0.25,000,0.25
2012-05-18,0.25,0.25,0.25,0.25,000,0.25
2012-05-17,0.25,0.25,0.25,0.25,000,0.25
2012-05-16,0.25,0.25,0.25,0.25,000,0.25
2012-05-15,0.25,0.25,0.25,0.25,000,0.25
2012-05-14,0.25,0.25,0.25,0.25,000,0.25
2012-05-11,0.25,0.25,0.25,0.25,000,0.25
2012-05-10,0.25,0.25,0.25,0.25,000,0.25
2012-05-09,0.25,0.25,0.25,0.25,000,0.25
2012-05-08,0.25,0.25,0.25,0.25,000,0.25
2012-05-07,0.25,0.25,0.25,0.25,000,0.25
2012-05-04,0.25,0.25,0.25,0.25,000,0.25
2012-05-03,0.25,0.25,0.25,0.25,000,0.25
2012-05-02,0.25,0.25,0.25,0.25,000,0.25
2012-05-01,0.25,0.25,0.25,0.25,000,0.25
2012-04-30,0.25,0.25,0.25,0.25,000,0.25
2012-04-27,0.25,0.25,0.25,0.25,000,0.25
2012-04-26,0.25,0.25,0.25,0.25,000,0.25
2012-04-25,0.25,0.25,0.25,0.25,000,0.25
2012-04-24,0.25,0.25,0.25,0.25,000,0.25
2012-04-23,0.25,0.25,0.25,0.25,000,0.25
2012-04-20,0.25,0.25,0.25,0.25,000,0.25
2012-04-19,0.25,0.25,0.25,0.25,000,0.25
2012-04-18,0.25,0.25,0.25,0.25,000,0.25
2012-04-17,0.25,0.25,0.25,0.25,000,0.25
2012-04-16,0.25,0.25,0.25,0.25,000,0.25
2012-04-13,0.25,0.25,0.25,0.25,000,0.25
2012-04-12,0.25,0.25,0.25,0.25,000,0.25
2012-04-11,0.25,0.25,0.25,0.25,000,0.25
2012-04-10,0.25,0.25,0.25,0.25,000,0.25
2012-04-09,0.25,0.25,0.25,0.25,000,0.25
2012-04-06,0.25,0.25,0.25,0.25,000,0.25
2012-04-05,0.25,0.25,0.25,0.25,000,0.25
2012-04-04,0.25,0.25,0.25,0.25,000,0.25
2012-04-03,0.25,0.25,0.25,0.25,000,0.25
2012-04-02,0.25,0.25,0.25,0.25,000,0.25
2012-03-30,0.25,0.25,0.25,0.25,000,0.25
2012-03-29,0.25,0.25,0.25,0.25,000,0.25
2012-03-28,0.25,0.25,0.25,0.25,000,0.25
2012-03-27,0.25,0.25,0.25,0.25,000,0.25
2012-03-26,0.25,0.25,0.25,0.25,000,0.25
2012-03-23,0.24,0.24,0.24,0.24,000,0.24
2012-03-22,0.24,0.24,0.24,0.24,000,0.24
2012-03-21,0.24,0.24,0.24,0.24,000,0.24
2012-03-20,0.24,0.25,0.24,0.24,2900,0.24
2012-03-19,0.26,0.26,0.26,0.26,2500,0.26
2012-03-16,0.28,0.28,0.28,0.28,000,0.28
2012-03-15,0.28,0.28,0.28,0.28,000,0.28
2012-03-14,0.28,0.28,0.28,0.28,000,0.28
2012-03-13,0.28,0.28,0.28,0.28,000,0.28
2012-03-12,0.28,0.28,0.28,0.28,000,0.28
2012-03-09,0.28,0.28,0.28,0.28,000,0.28
2012-03-08,0.28,0.28,0.28,0.28,000,0.28
2012-03-07,0.28,0.28,0.28,0.28,000,0.28
2012-03-06,0.28,0.28,0.28,0.28,000,0.28
2012-03-05,0.28,0.28,0.28,0.28,000,0.28
2012-03-02,0.25,0.28,0.25,0.28,1500,0.28
2012-03-01,0.26,0.28,0.26,0.28,600,0.28
2012-02-29,0.29,0.29,0.29,0.29,000,0.29
2012-02-28,0.29,0.29,0.29,0.29,100,0.29
2012-02-27,0.26,0.26,0.26,0.26,000,0.26
2012-02-24,0.19,0.28,0.19,0.26,1400,0.26
2012-02-23,0.20,0.28,0.20,0.28,4600,0.28
2012-02-22,0.29,0.29,0.29,0.29,000,0.29
2012-02-21,0.29,0.29,0.29,0.29,000,0.29
2012-02-20,0.29,0.29,0.29,0.29,000,0.29
2012-02-17,0.29,0.29,0.29,0.29,000,0.29
2012-02-16,0.29,0.29,0.29,0.29,000,0.29
2012-02-15,0.29,0.29,0.29,0.29,000,0.29
2012-02-14,0.29,0.29,0.29,0.29,000,0.29
2012-02-13,0.29,0.29,0.29,0.29,500,0.29
2012-02-10,0.30,0.30,0.30,0.30,000,0.30
2012-02-09,0.30,0.30,0.30,0.30,000,0.30
2012-02-08,0.30,0.30,0.30,0.30,000,0.30
2012-02-07,0.30,0.30,0.30,0.30,000,0.30
2012-02-06,0.30,0.30,0.21,0.30,2100,0.30
2012-02-03,0.22,0.30,0.22,0.30,500,0.30
2012-02-02,0.30,0.30,0.30,0.30,1600,0.30
2012-02-01,0.33,0.33,0.33,0.33,000,0.33
2012-01-31,0.33,0.33,0.33,0.33,000,0.33
2012-01-30,0.33,0.33,0.33,0.33,000,0.33
2012-01-27,0.33,0.33,0.33,0.33,000,0.33
2012-01-26,0.33,0.33,0.33,0.33,000,0.33
2012-01-25,0.25,0.33,0.25,0.33,2400,0.33
2012-01-24,0.33,0.33,0.33,0.33,000,0.33
2012-01-23,0.33,0.33,0.33,0.33,500,0.33
2012-01-20,0.32,0.32,0.32,0.32,000,0.32
2012-01-19,0.34,0.34,0.30,0.32,1400,0.32
2012-01-18,0.29,0.29,0.29,0.29,000,0.29
2012-01-17,0.29,0.29,0.29,0.29,000,0.29
2012-01-16,0.29,0.29,0.29,0.29,000,0.29
2012-01-13,0.23,0.29,0.23,0.29,20700,0.29
2012-01-12,0.23,0.23,0.23,0.23,000,0.23
2012-01-11,0.23,0.23,0.23,0.23,000,0.23
2012-01-10,0.23,0.23,0.23,0.23,000,0.23
2012-01-09,0.23,0.23,0.23,0.23,000,0.23
2012-01-06,0.23,0.23,0.23,0.23,000,0.23
2012-01-05,0.23,0.23,0.23,0.23,000,0.23
2012-01-04,0.23,0.23,0.23,0.23,000,0.23
2012-01-03,0.23,0.23,0.23,0.23,000,0.23
2012-01-02,0.23,0.23,0.23,0.23,100,0.23
2011-12-30,0.23,0.23,0.23,0.23,000,0.23
2011-12-29,0.23,0.23,0.23,0.23,000,0.23
2011-12-28,0.23,0.23,0.23,0.23,000,0.23
2011-12-27,0.23,0.23,0.23,0.23,000,0.23
2011-12-26,0.23,0.23,0.23,0.23,000,0.23
2011-12-23,0.23,0.23,0.23,0.23,000,0.23
2011-12-22,0.23,0.23,0.23,0.23,000,0.23
2011-12-21,0.23,0.23,0.23,0.23,000,0.23
2011-12-20,0.23,0.23,0.23,0.23,000,0.23
2011-12-19,0.23,0.23,0.23,0.23,000,0.23
2011-12-16,0.23,0.23,0.23,0.23,000,0.23
2011-12-15,0.23,0.23,0.23,0.23,000,0.23
2011-12-14,0.23,0.23,0.23,0.23,000,0.23
2011-12-13,0.23,0.23,0.23,0.23,000,0.23
2011-12-12,0.23,0.23,0.23,0.23,000,0.23
2011-12-09,0.23,0.23,0.23,0.23,000,0.23
2011-12-08,0.21,0.21,0.21,0.21,000,0.21
2011-12-07,0.21,0.21,0.21,0.21,000,0.21
2011-12-06,0.21,0.21,0.21,0.21,000,0.21
2011-12-05,0.21,0.21,0.21,0.21,000,0.21
2011-12-02,0.20,0.21,0.20,0.21,4200,0.21
2011-12-01,0.21,0.21,0.21,0.21,000,0.21
2011-11-30,0.21,0.21,0.21,0.21,000,0.21
2011-11-29,0.21,0.21,0.21,0.21,000,0.21
2011-11-28,0.21,0.21,0.21,0.21,000,0.21
2011-11-25,0.21,0.21,0.21,0.21,000,0.21
2011-11-24,0.21,0.21,0.21,0.21,000,0.21
2011-11-23,0.21,0.21,0.21,0.21,000,0.21
2011-11-22,0.21,0.21,0.21,0.21,000,0.21
2011-11-21,0.21,0.21,0.21,0.21,000,0.21
2011-11-18,0.21,0.21,0.21,0.21,000,0.21
2011-11-17,0.21,0.21,0.21,0.21,000,0.21
2011-11-14,0.22,0.22,0.21,0.21,900,0.21
2011-11-11,0.13,0.18,0.13,0.18,2400,0.18
2011-11-10,0.18,0.18,0.18,0.18,200,0.18
2011-11-09,0.18,0.18,0.18,0.18,000,0.18
2011-11-08,0.16,0.16,0.16,0.16,4400,0.16
2011-10-27,0.16,0.16,0.16,0.16,2500,0.16
2011-10-25,0.15,0.15,0.15,0.15,5000,0.15
2011-10-17,0.16,0.16,0.16,0.16,2000,0.16
2011-10-14,0.16,0.16,0.16,0.16,000,0.16
2011-10-12,0.14,0.17,0.11,0.17,7600,0.17
2011-10-11,0.18,0.18,0.16,0.16,000,0.16
2011-10-04,0.18,0.18,0.18,0.18,000,0.18
2011-09-26,0.19,0.19,0.19,0.19,000,0.19
2011-09-21,0.20,0.20,0.20,0.20,000,0.20
2011-09-20,0.21,0.21,0.21,0.21,100,0.21
2011-09-16,0.20,0.21,0.18,0.21,2300,0.21
2011-09-01,0.19,0.22,0.19,0.22,700,0.22
2011-08-25,0.20,0.22,0.20,0.21,1700,0.21
2011-08-12,0.24,0.24,0.24,0.24,000,0.24
2011-08-10,0.25,0.25,0.25,0.25,2500,0.25
2011-08-01,0.25,0.25,0.25,0.25,200,0.25
2011-07-13,0.27,0.27,0.27,0.27,3500,0.27
2011-06-10,0.27,0.27,0.27,0.27,1800,0.27
2011-05-25,0.30,0.30,0.30,0.30,800,0.30
2011-05-24,0.30,0.30,0.30,0.30,000,0.30
2011-05-23,0.30,0.30,0.30,0.30,000,0.30
2011-05-20,0.30,0.30,0.30,0.30,000,0.30
2011-05-19,0.30,0.30,0.30,0.30,000,0.30
2011-05-18,0.30,0.30,0.30,0.30,000,0.30
2011-05-17,0.30,0.30,0.30,0.30,100,0.30
2011-05-16,0.30,0.30,0.30,0.30,000,0.30
2011-05-13,0.30,0.30,0.30,0.30,000,0.30
2011-05-12,0.30,0.30,0.30,0.30,000,0.30
2011-05-11,0.30,0.30,0.30,0.30,000,0.30
2011-05-10,0.30,0.30,0.30,0.30,000,0.30
2011-05-09,0.30,0.30,0.30,0.30,000,0.30
2011-05-06,0.30,0.30,0.30,0.30,000,0.30
2011-05-05,0.30,0.30,0.30,0.30,000,0.30
2011-05-04,0.30,0.30,0.30,0.30,000,0.30
2011-05-03,0.30,0.30,0.30,0.30,000,0.30
2011-05-02,0.30,0.30,0.30,0.30,000,0.30
2011-04-29,0.30,0.30,0.30,0.30,000,0.30
2011-04-28,0.30,0.30,0.30,0.30,000,0.30
2011-04-27,0.30,0.30,0.30,0.30,000,0.30
2011-04-26,0.30,0.30,0.30,0.30,000,0.30
2011-04-21,0.30,0.30,0.30,0.30,000,0.30
2011-04-20,0.30,0.30,0.30,0.30,000,0.30
2011-04-19,0.30,0.30,0.30,0.30,000,0.30
2011-04-18,0.30,0.30,0.30,0.30,000,0.30
2011-04-15,0.30,0.30,0.30,0.30,000,0.30
2011-04-14,0.30,0.30,0.30,0.30,000,0.30
2011-04-13,0.30,0.30,0.30,0.30,200,0.30
2011-04-12,0.29,0.29,0.29,0.29,000,0.29
2011-04-11,0.29,0.29,0.29,0.29,000,0.29
2011-04-08,0.29,0.29,0.29,0.29,000,0.29
2011-04-07,0.29,0.29,0.29,0.29,000,0.29
2011-04-06,0.29,0.29,0.29,0.29,000,0.29
2011-04-05,0.29,0.29,0.29,0.29,000,0.29
2011-04-04,0.29,0.29,0.29,0.29,000,0.29
2011-04-01,0.29,0.29,0.29,0.29,000,0.29
2011-03-31,0.29,0.29,0.29,0.29,000,0.29
2011-03-30,0.29,0.29,0.29,0.29,000,0.29
2011-03-29,0.29,0.29,0.29,0.29,000,0.29
2011-03-28,0.29,0.29,0.29,0.29,000,0.29
2011-03-24,0.29,0.29,0.29,0.29,000,0.29
2011-03-23,0.29,0.29,0.29,0.29,000,0.29
2011-03-22,0.29,0.29,0.29,0.29,000,0.29
2011-03-21,0.29,0.29,0.29,0.29,000,0.29
2011-03-18,0.29,0.29,0.29,0.29,000,0.29
2011-03-17,0.29,0.29,0.29,0.29,000,0.29
2011-03-16,0.29,0.29,0.29,0.29,000,0.29
2011-03-15,0.29,0.29,0.29,0.29,000,0.29
2011-03-14,0.29,0.29,0.29,0.29,000,0.29
2011-03-11,0.29,0.29,0.29,0.29,000,0.29
2011-03-10,0.29,0.29,0.29,0.29,000,0.29
2011-03-09,0.29,0.29,0.29,0.29,000,0.29
2011-03-08,0.29,0.29,0.29,0.29,000,0.29
2011-03-04,0.29,0.29,0.29,0.29,000,0.29
2011-03-03,0.29,0.29,0.29,0.29,000,0.29
2011-03-02,0.29,0.29,0.29,0.29,000,0.29
2011-03-01,0.29,0.29,0.29,0.29,000,0.29
2011-02-28,0.29,0.29,0.29,0.29,000,0.29
2011-02-25,0.29,0.29,0.29,0.29,000,0.29
2011-02-24,0.29,0.29,0.29,0.29,000,0.29
