Date,Open,High,Low,Close,Volume,Adj Close
2012-12-03,0.26,0.26,0.26,0.26,000,0.26
2012-11-30,0.26,0.26,0.26,0.26,000,0.26
2012-11-29,0.26,0.26,0.26,0.26,000,0.26
2012-11-28,0.26,0.26,0.26,0.26,000,0.26
2012-11-27,0.26,0.26,0.26,0.26,000,0.26
2012-11-26,0.26,0.26,0.26,0.26,000,0.26
2012-11-23,0.26,0.26,0.26,0.26,000,0.26
2012-11-22,0.26,0.26,0.26,0.26,000,0.26
2012-11-21,0.26,0.26,0.26,0.26,000,0.26
2012-11-20,0.26,0.26,0.26,0.26,000,0.26
2012-11-19,0.26,0.26,0.26,0.26,000,0.26
2012-11-16,0.26,0.26,0.26,0.26,000,0.26
2012-11-15,0.26,0.26,0.26,0.26,000,0.26
2012-11-14,0.26,0.26,0.26,0.26,000,0.26
2012-11-13,0.26,0.26,0.26,0.26,000,0.26
2012-11-12,0.26,0.26,0.26,0.26,000,0.26
2012-11-09,0.26,0.26,0.26,0.26,000,0.26
2012-11-08,0.26,0.26,0.26,0.26,000,0.26
2012-11-07,0.26,0.26,0.26,0.26,000,0.26
2012-11-06,0.26,0.26,0.26,0.26,000,0.26
2012-11-05,0.26,0.26,0.26,0.26,000,0.26
2012-11-02,0.26,0.26,0.26,0.26,000,0.26
2012-11-01,0.26,0.26,0.26,0.26,000,0.26
2012-10-31,0.26,0.26,0.26,0.26,000,0.26
2012-10-30,0.26,0.26,0.26,0.26,000,0.26
2012-10-29,0.26,0.26,0.26,0.26,000,0.26
2012-10-26,0.26,0.26,0.26,0.26,000,0.26
2012-10-25,0.26,0.26,0.26,0.26,000,0.26
2012-10-24,0.26,0.26,0.26,0.26,000,0.26
2012-10-23,0.26,0.26,0.26,0.26,000,0.26
2012-10-22,0.26,0.26,0.26,0.26,000,0.26
2012-10-19,0.26,0.26,0.26,0.26,000,0.26
2012-10-18,0.26,0.26,0.26,0.26,000,0.26
2012-10-17,0.26,0.26,0.26,0.26,000,0.26
2012-10-16,0.26,0.26,0.26,0.26,000,0.26
2012-10-15,0.26,0.26,0.26,0.26,000,0.26
2012-10-12,0.26,0.26,0.26,0.26,000,0.26
2012-10-11,0.26,0.26,0.26,0.26,000,0.26
2012-10-10,0.26,0.26,0.26,0.26,000,0.26
2012-10-09,0.26,0.26,0.26,0.26,000,0.26
2012-10-08,0.26,0.26,0.26,0.26,000,0.26
2012-10-05,0.26,0.26,0.26,0.26,000,0.26
2012-10-04,0.26,0.26,0.26,0.26,000,0.26
2012-10-03,0.26,0.26,0.26,0.26,000,0.26
2012-10-02,0.26,0.26,0.26,0.26,000,0.26
2012-10-01,0.26,0.26,0.26,0.26,000,0.26
2012-09-28,0.26,0.26,0.26,0.26,000,0.26
2012-09-27,0.26,0.26,0.26,0.26,000,0.26
2012-09-26,0.26,0.26,0.26,0.26,000,0.26
2012-09-25,0.26,0.26,0.26,0.26,000,0.26
2012-09-24,0.26,0.26,0.26,0.26,000,0.26
2012-09-21,0.26,0.26,0.26,0.26,000,0.26
2012-09-20,0.26,0.26,0.26,0.26,000,0.26
2012-09-19,0.26,0.26,0.26,0.26,000,0.26
2012-09-18,0.26,0.26,0.26,0.26,000,0.26
2012-09-17,0.26,0.26,0.26,0.26,000,0.26
2012-09-14,0.26,0.26,0.26,0.26,000,0.26
2012-09-13,0.26,0.26,0.26,0.26,000,0.26
2012-09-12,0.26,0.26,0.26,0.26,000,0.26
2012-09-11,0.26,0.26,0.26,0.26,000,0.26
2012-09-10,0.26,0.26,0.26,0.26,000,0.26
2012-09-07,0.26,0.26,0.26,0.26,000,0.26
2012-09-06,0.26,0.26,0.26,0.26,000,0.26
2012-09-05,0.26,0.26,0.26,0.26,000,0.26
2012-09-04,0.26,0.26,0.26,0.26,000,0.26
2012-09-03,0.26,0.26,0.26,0.26,000,0.26
2012-08-31,0.26,0.26,0.26,0.26,000,0.26
2012-08-30,0.26,0.26,0.26,0.26,000,0.26
2012-08-29,0.26,0.26,0.26,0.26,000,0.26
2012-08-28,0.26,0.26,0.26,0.26,000,0.26
2012-08-27,0.26,0.26,0.26,0.26,000,0.26
2012-08-24,0.26,0.26,0.26,0.26,000,0.26
2012-08-23,0.26,0.26,0.26,0.26,000,0.26
2012-08-22,0.26,0.26,0.26,0.26,000,0.26
2012-08-21,0.26,0.26,0.26,0.26,000,0.26
2012-08-20,0.26,0.26,0.26,0.26,000,0.26
2012-08-17,0.26,0.26,0.26,0.26,000,0.26
2012-08-16,0.26,0.26,0.26,0.26,000,0.26
2012-08-15,0.26,0.26,0.26,0.26,000,0.26
2012-08-14,0.26,0.26,0.26,0.26,000,0.26
2012-08-13,0.26,0.26,0.26,0.26,000,0.26
2012-08-10,0.26,0.26,0.26,0.26,000,0.26
2012-08-09,0.26,0.26,0.26,0.26,000,0.26
2012-08-08,0.26,0.26,0.26,0.26,000,0.26
2012-08-07,0.26,0.26,0.26,0.26,000,0.26
2012-08-06,0.26,0.26,0.26,0.26,000,0.26
2012-08-03,0.26,0.26,0.26,0.26,000,0.26
2012-08-02,0.26,0.26,0.26,0.26,000,0.26
2012-08-01,0.26,0.26,0.26,0.26,000,0.26
2012-07-31,0.26,0.26,0.26,0.26,000,0.26
2012-07-30,0.26,0.26,0.26,0.26,000,0.26
2012-07-27,0.26,0.26,0.26,0.26,000,0.26
2012-07-26,0.26,0.26,0.26,0.26,000,0.26
2012-07-25,0.26,0.26,0.26,0.26,000,0.26
2012-07-24,0.26,0.26,0.26,0.26,000,0.26
2012-07-23,0.26,0.26,0.26,0.26,000,0.26
2012-07-20,0.26,0.26,0.26,0.26,000,0.26
2012-07-19,0.26,0.26,0.26,0.26,000,0.26
2012-07-18,0.26,0.26,0.26,0.26,000,0.26
2012-07-17,0.26,0.26,0.26,0.26,000,0.26
2012-07-16,0.26,0.26,0.26,0.26,000,0.26
2012-07-13,0.26,0.26,0.26,0.26,000,0.26
2012-07-12,0.26,0.26,0.26,0.26,000,0.26
2012-07-11,0.26,0.26,0.26,0.26,000,0.26
2012-07-10,0.26,0.26,0.26,0.26,000,0.26
2012-07-09,0.26,0.26,0.26,0.26,000,0.26
2012-07-06,0.26,0.26,0.26,0.26,000,0.26
2012-07-05,0.26,0.26,0.26,0.26,000,0.26
2012-07-04,0.26,0.26,0.26,0.26,000,0.26
2012-07-03,0.26,0.26,0.26,0.26,000,0.26
2012-07-02,0.26,0.26,0.26,0.26,000,0.26
2012-06-29,0.26,0.26,0.26,0.26,000,0.26
2012-06-28,0.26,0.26,0.26,0.26,000,0.26
2012-06-27,0.26,0.26,0.26,0.26,000,0.26
2012-06-26,0.26,0.26,0.26,0.26,000,0.26
2012-06-25,0.26,0.26,0.26,0.26,000,0.26
2012-06-22,0.26,0.26,0.26,0.26,000,0.26
2012-06-21,0.26,0.26,0.26,0.26,000,0.26
2012-06-20,0.26,0.26,0.26,0.26,000,0.26
2012-06-19,0.26,0.26,0.26,0.26,000,0.26
2012-06-18,0.26,0.26,0.26,0.26,000,0.26
2012-06-15,0.26,0.26,0.26,0.26,000,0.26
2012-06-14,0.26,0.26,0.26,0.26,000,0.26
2012-06-13,0.26,0.26,0.26,0.26,000,0.26
2012-06-12,0.26,0.26,0.26,0.26,000,0.26
2012-06-11,0.26,0.26,0.26,0.26,000,0.26
2012-06-08,0.26,0.26,0.26,0.26,000,0.26
2012-06-07,0.26,0.26,0.26,0.26,000,0.26
2012-06-06,0.26,0.26,0.26,0.26,000,0.26
2012-06-05,0.26,0.26,0.26,0.26,000,0.26
2012-06-04,0.26,0.26,0.26,0.26,000,0.26
2012-06-01,0.26,0.26,0.26,0.26,000,0.26
2012-05-31,0.26,0.26,0.26,0.26,000,0.26
2012-05-30,0.26,0.26,0.26,0.26,000,0.26
2012-05-29,0.26,0.26,0.26,0.26,000,0.26
2012-05-28,0.26,0.26,0.26,0.26,000,0.26
2012-05-25,0.26,0.26,0.26,0.26,000,0.26
2012-05-24,0.26,0.26,0.26,0.26,000,0.26
2012-05-23,0.26,0.26,0.26,0.26,000,0.26
2012-05-22,0.26,0.26,0.26,0.26,000,0.26
2012-05-21,0.26,0.26,0.26,0.26,000,0.26
2012-05-18,0.26,0.26,0.26,0.26,000,0.26
2012-05-17,0.26,0.26,0.26,0.26,000,0.26
2012-05-16,0.26,0.26,0.26,0.26,000,0.26
2012-05-15,0.26,0.26,0.26,0.26,000,0.26
2012-05-14,0.26,0.26,0.26,0.26,000,0.26
2012-05-11,0.26,0.26,0.26,0.26,000,0.26
2012-05-10,0.26,0.26,0.26,0.26,000,0.26
2012-05-09,0.26,0.26,0.26,0.26,000,0.26
2012-05-08,0.26,0.26,0.26,0.26,000,0.26
2012-05-07,0.26,0.26,0.26,0.26,000,0.26
2012-05-04,0.26,0.26,0.26,0.26,000,0.26
2012-05-03,0.26,0.26,0.26,0.26,000,0.26
2012-05-02,0.26,0.26,0.26,0.26,000,0.26
2012-05-01,0.26,0.26,0.26,0.26,000,0.26
2012-04-30,0.26,0.26,0.26,0.26,000,0.26
2012-04-27,0.26,0.26,0.26,0.26,000,0.26
2012-04-26,0.26,0.26,0.26,0.26,000,0.26
2012-04-25,0.26,0.26,0.26,0.26,000,0.26
2012-04-24,0.26,0.26,0.26,0.26,000,0.26
2012-04-23,0.26,0.26,0.26,0.26,000,0.26
2012-04-20,0.26,0.26,0.26,0.26,000,0.26
2012-04-19,0.26,0.26,0.26,0.26,000,0.26
2012-04-18,0.26,0.26,0.26,0.26,000,0.26
2012-04-17,0.26,0.26,0.26,0.26,000,0.26
2012-04-16,0.26,0.26,0.26,0.26,000,0.26
2012-04-13,0.26,0.26,0.26,0.26,000,0.26
2012-04-12,0.26,0.26,0.26,0.26,000,0.26
2012-04-11,0.26,0.26,0.26,0.26,000,0.26
2012-04-10,0.26,0.26,0.26,0.26,000,0.26
2012-04-09,0.26,0.26,0.26,0.26,000,0.26
2012-04-06,0.26,0.26,0.26,0.26,000,0.26
2012-04-05,0.26,0.26,0.26,0.26,000,0.26
2012-04-04,0.26,0.26,0.26,0.26,000,0.26
2012-04-03,0.26,0.26,0.26,0.26,000,0.26
2012-04-02,0.26,0.26,0.26,0.26,000,0.26
2012-03-30,0.26,0.26,0.26,0.26,000,0.26
2012-03-29,0.26,0.26,0.26,0.26,000,0.26
2012-03-28,0.26,0.26,0.26,0.26,000,0.26
2012-03-27,0.26,0.26,0.26,0.26,000,0.26
2012-03-26,0.26,0.26,0.26,0.26,000,0.26
2012-03-23,0.26,0.26,0.26,0.26,000,0.26
2012-03-22,0.26,0.26,0.26,0.26,000,0.26
2012-03-21,0.26,0.26,0.26,0.26,000,0.26
2012-03-20,0.26,0.26,0.26,0.26,000,0.26
2012-03-19,0.26,0.26,0.26,0.26,000,0.26
2012-03-16,0.26,0.26,0.26,0.26,000,0.26
2012-03-15,0.26,0.26,0.26,0.26,000,0.26
2012-03-14,0.26,0.26,0.26,0.26,000,0.26
2012-03-13,0.26,0.26,0.26,0.26,000,0.26
2012-03-12,0.26,0.26,0.26,0.26,000,0.26
2012-03-09,0.26,0.26,0.26,0.26,000,0.26
2012-03-08,0.26,0.26,0.26,0.26,000,0.26
2012-03-07,0.26,0.26,0.26,0.26,000,0.26
2012-03-06,0.26,0.26,0.26,0.26,000,0.26
2012-03-05,0.26,0.26,0.26,0.26,000,0.26
2012-03-02,0.26,0.26,0.26,0.26,000,0.26
2012-03-01,0.26,0.26,0.26,0.26,000,0.26
2012-02-29,0.26,0.26,0.26,0.26,000,0.26
2012-02-28,0.26,0.26,0.26,0.26,000,0.26
2012-02-27,0.26,0.26,0.26,0.26,000,0.26
2012-02-24,0.26,0.26,0.26,0.26,000,0.26
2012-02-23,0.26,0.26,0.26,0.26,000,0.26
2012-02-22,0.26,0.26,0.26,0.26,000,0.26
2012-02-21,0.26,0.26,0.26,0.26,000,0.26
2012-02-20,0.26,0.26,0.26,0.26,000,0.26
2012-02-17,0.26,0.26,0.26,0.26,000,0.26
2012-02-16,0.26,0.26,0.26,0.26,000,0.26
2012-02-15,0.26,0.26,0.26,0.26,000,0.26
2012-02-14,0.26,0.26,0.26,0.26,000,0.26
2012-02-13,0.26,0.26,0.26,0.26,000,0.26
2012-02-10,0.26,0.26,0.26,0.26,000,0.26
2012-02-09,0.26,0.26,0.26,0.26,000,0.26
2012-02-08,0.26,0.26,0.26,0.26,000,0.26
2012-02-07,0.26,0.26,0.26,0.26,000,0.26
2012-02-06,0.26,0.26,0.26,0.26,000,0.26
2012-02-03,0.26,0.26,0.26,0.26,000,0.26
2012-02-02,0.26,0.26,0.26,0.26,000,0.26
2012-02-01,0.26,0.26,0.26,0.26,000,0.26
2012-01-31,0.26,0.26,0.26,0.26,000,0.26
2012-01-30,0.26,0.26,0.26,0.26,000,0.26
2012-01-27,0.26,0.26,0.26,0.26,000,0.26
2012-01-26,0.26,0.26,0.26,0.26,000,0.26
2012-01-25,0.26,0.26,0.26,0.26,000,0.26
2012-01-24,0.26,0.26,0.26,0.26,000,0.26
2012-01-23,0.26,0.26,0.26,0.26,000,0.26
2012-01-20,0.26,0.26,0.26,0.26,000,0.26
2012-01-19,0.26,0.26,0.26,0.26,000,0.26
2012-01-18,0.26,0.26,0.26,0.26,000,0.26
2012-01-17,0.26,0.26,0.26,0.26,000,0.26
2012-01-16,0.26,0.26,0.26,0.26,000,0.26
2012-01-13,0.26,0.26,0.26,0.26,000,0.26
2012-01-12,0.26,0.26,0.26,0.26,000,0.26
2012-01-11,0.26,0.26,0.26,0.26,000,0.26
2012-01-10,0.26,0.26,0.26,0.26,000,0.26
2012-01-09,0.26,0.26,0.26,0.26,000,0.26
2012-01-06,0.26,0.26,0.26,0.26,000,0.26
2012-01-05,0.26,0.26,0.26,0.26,000,0.26
2012-01-04,0.26,0.26,0.26,0.26,000,0.26
2012-01-03,0.26,0.26,0.26,0.26,000,0.26
2012-01-02,0.26,0.26,0.26,0.26,000,0.26
2011-12-30,0.26,0.26,0.26,0.26,000,0.26
2011-12-29,0.26,0.26,0.26,0.26,000,0.26
2011-12-28,0.26,0.26,0.26,0.26,000,0.26
2011-12-27,0.26,0.26,0.26,0.26,000,0.26
2011-12-26,0.26,0.26,0.26,0.26,000,0.26
2011-12-23,0.26,0.26,0.26,0.26,000,0.26
2011-12-22,0.26,0.26,0.26,0.26,000,0.26
2011-12-21,0.26,0.26,0.26,0.26,000,0.26
2011-12-20,0.26,0.26,0.26,0.26,000,0.26
2011-12-19,0.26,0.26,0.26,0.26,000,0.26
2011-12-16,0.26,0.26,0.26,0.26,000,0.26
2011-12-15,0.26,0.26,0.26,0.26,000,0.26
2011-12-14,0.26,0.26,0.26,0.26,000,0.26
2011-12-13,0.26,0.26,0.26,0.26,000,0.26
2011-12-12,0.26,0.26,0.26,0.26,000,0.26
2011-12-09,0.26,0.26,0.26,0.26,000,0.26
2011-12-08,0.26,0.26,0.26,0.26,000,0.26
2011-12-07,0.26,0.26,0.26,0.26,000,0.26
2011-12-06,0.26,0.26,0.26,0.26,000,0.26
2011-12-05,0.26,0.26,0.26,0.26,000,0.26
2011-12-02,0.26,0.26,0.26,0.26,000,0.26
2011-12-01,0.26,0.26,0.26,0.26,000,0.26
2011-11-30,0.26,0.26,0.26,0.26,000,0.26
2011-11-29,0.26,0.26,0.26,0.26,000,0.26
2011-11-28,0.26,0.26,0.26,0.26,000,0.26
2011-11-25,0.26,0.26,0.26,0.26,000,0.26
2011-11-24,0.26,0.26,0.26,0.26,000,0.26
2011-11-23,0.26,0.26,0.26,0.26,000,0.26
2011-11-22,0.26,0.26,0.26,0.26,000,0.26
2011-11-21,0.26,0.26,0.26,0.26,000,0.26
2011-11-18,0.26,0.26,0.26,0.26,000,0.26
2011-11-17,0.26,0.26,0.26,0.26,000,0.26
2011-01-28,0.27,0.33,0.24,0.26,92600,0.26
2011-01-27,0.33,0.33,0.29,0.30,101500,0.30
2011-01-26,0.37,0.37,0.33,0.36,18300,0.36
2011-01-25,0.39,0.39,0.38,0.39,64900,0.39
2011-01-24,0.37,0.40,0.37,0.38,21200,0.38
2011-01-21,0.37,0.38,0.37,0.37,2200,0.37
2011-01-20,0.38,0.38,0.36,0.36,2500,0.36
2011-01-19,0.35,0.38,0.35,0.36,10700,0.36
2011-01-18,0.35,0.36,0.35,0.35,400,0.35
2011-01-17,0.34,0.38,0.34,0.36,18200,0.36
2011-01-14,0.35,0.37,0.35,0.36,2400,0.36
2011-01-13,0.33,0.37,0.33,0.35,30900,0.35
2011-01-12,0.36,0.36,0.33,0.34,36600,0.34
2011-01-11,0.35,0.37,0.35,0.36,15200,0.36
2011-01-10,0.38,0.38,0.37,0.38,4400,0.38
2011-01-07,0.39,0.39,0.37,0.38,8800,0.38
2011-01-06,0.40,0.40,0.40,0.40,000,0.40
2011-01-05,0.38,0.40,0.38,0.39,3400,0.39
2011-01-04,0.39,0.39,0.39,0.39,600,0.39
2011-01-03,0.39,0.39,0.38,0.39,3700,0.39
2010-12-31,0.39,0.41,0.39,0.40,14200,0.40
2010-12-30,0.37,0.40,0.37,0.39,3200,0.39
2010-12-29,0.38,0.38,0.36,0.37,5600,0.37
2010-12-28,0.38,0.38,0.37,0.38,1800,0.38
2010-12-27,0.38,0.39,0.38,0.38,6600,0.38
2010-12-24,0.39,0.39,0.39,0.39,000,0.39
2010-12-23,0.40,0.41,0.39,0.41,13200,0.41
2010-12-22,0.39,0.40,0.39,0.39,12500,0.39
2010-12-21,0.40,0.41,0.36,0.39,16100,0.39
2010-12-20,0.39,0.41,0.39,0.39,1200,0.39
2010-12-17,0.41,0.41,0.41,0.41,000,0.41
2010-12-16,0.38,0.41,0.38,0.40,10700,0.40
2010-12-15,0.39,0.40,0.39,0.40,2800,0.40
2010-12-14,0.38,0.39,0.37,0.38,9800,0.38
2010-12-13,0.44,0.44,0.39,0.39,17500,0.39
2010-12-10,0.43,0.44,0.42,0.43,15200,0.43
2010-12-09,0.39,0.43,0.39,0.41,37200,0.41
2010-12-08,0.40,0.41,0.40,0.40,7900,0.40
2010-12-07,0.40,0.43,0.38,0.39,11500,0.39
2010-12-06,0.43,0.43,0.40,0.41,16900,0.41
2010-12-03,0.43,0.46,0.43,0.44,1900,0.44
2010-12-02,0.45,0.45,0.43,0.45,7600,0.45
2010-12-01,0.44,0.46,0.41,0.45,3800,0.45
2010-11-30,0.43,0.44,0.42,0.43,4900,0.43
2010-11-29,0.40,0.42,0.39,0.40,9300,0.40
2010-11-26,0.42,0.42,0.39,0.40,6400,0.40
2010-11-25,0.39,0.41,0.39,0.40,4800,0.40
2010-11-24,0.38,0.41,0.38,0.40,5200,0.40
2010-11-23,0.40,0.41,0.38,0.39,13000,0.39
2010-11-22,0.42,0.42,0.39,0.40,5300,0.40
2010-11-19,0.43,0.43,0.43,0.43,200,0.43
2010-11-18,0.42,0.47,0.42,0.45,15100,0.45
2010-11-17,0.45,0.46,0.43,0.45,9100,0.45
2010-11-16,0.42,0.44,0.40,0.43,23800,0.43
2010-11-15,0.41,0.47,0.40,0.43,97300,0.43
2010-11-12,0.46,0.46,0.44,0.45,32800,0.45
2010-11-11,0.48,0.48,0.48,0.48,500,0.48
2010-11-10,0.48,0.48,0.45,0.48,14300,0.48
2010-11-09,0.44,0.48,0.44,0.47,22600,0.47
2010-11-08,0.43,0.46,0.42,0.44,35900,0.44
2010-11-05,0.44,0.45,0.42,0.43,40600,0.43
2010-11-04,0.45,0.47,0.43,0.44,27800,0.44
2010-11-03,0.49,0.50,0.45,0.47,20900,0.47
2010-11-02,0.50,0.50,0.47,0.48,35700,0.48
2010-11-01,0.57,0.57,0.50,0.52,66300,0.52
2010-10-29,0.53,0.56,0.53,0.55,59300,0.55
2010-10-28,0.52,0.52,0.52,0.52,000,0.52
2010-10-27,0.49,0.52,0.49,0.51,198000,0.51
2010-10-26,0.47,0.49,0.47,0.48,130100,0.48
2010-10-25,0.45,0.46,0.45,0.45,28100,0.45
2010-10-22,0.42,0.46,0.42,0.45,90700,0.45
2010-10-21,0.45,0.45,0.39,0.44,32600,0.44
2010-10-20,0.37,0.41,0.37,0.41,15100,0.41
2010-10-19,0.39,0.39,0.37,0.38,1600,0.38
2010-10-18,0.40,0.40,0.39,0.39,300,0.39
2010-10-15,0.39,0.39,0.39,0.39,000,0.39
2010-10-14,0.39,0.39,0.38,0.38,6000,0.38
2010-10-13,0.37,0.37,0.36,0.37,10100,0.37
2010-10-12,0.38,0.38,0.38,0.38,2000,0.38
2010-10-11,0.38,0.38,0.36,0.37,5500,0.37
2010-10-08,0.37,0.38,0.36,0.36,20000,0.36
2010-10-07,0.43,0.43,0.37,0.39,38200,0.39
